timestamp,open,high,low,close,volume
2025-05-14 14:00:00+00:00,2606.67,2606.67,2559.07,2583.92,9449.2057
2025-05-14 15:00:00+00:00,2583.95,2601.01,2561.16,2597.42,5474.5063
2025-05-14 16:00:00+00:00,2597.42,2599.97,2578.59,2589.88,4830.5013
2025-05-14 17:00:00+00:00,2589.89,2592.02,2547.39,2590.66,5366.0567
2025-05-14 18:00:00+00:00,2590.48,2613.97,2579.95,2613.17,5912.236
2025-05-14 19:00:00+00:00,2613.15,2617.38,2598.45,2605.03,3360.5476
2025-05-14 20:00:00+00:00,2604.94,2610.86,2598.06,2600.18,1882.296
2025-05-14 21:00:00+00:00,2600.18,2610.17,2584.09,2606.55,2848.627
2025-05-14 22:00:00+00:00,2606.29,2607.73,2587.03,2595.75,1782.9848
2025-05-14 23:00:00+00:00,2595.76,2613.74,2583.9,2609.48,3888.9383
2025-05-15 00:00:00+00:00,2609.48,2646.71,2607.03,2632.4,6477.2566
2025-05-15 01:00:00+00:00,2632.37,2636.68,2567.07,2577.47,5874.425
2025-05-15 02:00:00+00:00,2577.55,2597.72,2570.91,2590.9,4504.9481
2025-05-15 03:00:00+00:00,2590.91,2594.49,2570.33,2575.11,1731.6958
2025-05-15 04:00:00+00:00,2575.03,2594.87,2571.33,2593.53,2017.3265
2025-05-15 05:00:00+00:00,2593.38,2596.32,2563.82,2567.9,3128.7463
2025-05-15 06:00:00+00:00,2567.91,2583.19,2555.78,2573.41,4664.5487
2025-05-15 07:00:00+00:00,2573.42,2576.9,2516.01,2531.21,6163.828
2025-05-15 08:00:00+00:00,2531.09,2566.57,2528.89,2564.5,4953.6732
2025-05-15 09:00:00+00:00,2564.35,2566.49,2522.49,2539.62,5608.6877
2025-05-15 10:00:00+00:00,2539.63,2545.86,2517.59,2543.71,5819.7913
2025-05-15 11:00:00+00:00,2543.72,2565.33,2542.91,2554.81,4144.6688
2025-05-15 12:00:00+00:00,2554.82,2579.48,2543.39,2552.81,6614.657
2025-05-15 13:00:00+00:00,2552.81,2568.35,2503.9,2531.42,5422.6931
2025-05-15 14:00:00+00:00,2531.28,2541.22,2477.48,2500.34,9453.189
2025-05-15 15:00:00+00:00,2500.34,2568.88,2498.48,2564.1,5825.6089
2025-05-15 16:00:00+00:00,2563.73,2599.12,2554.52,2598.8,6584.6672
2025-05-15 17:00:00+00:00,2598.87,2603.15,2567.5,2571.82,4582.9261
2025-05-15 18:00:00+00:00,2571.51,2578.43,2520.54,2525.01,6674.8575
2025-05-15 19:00:00+00:00,2524.96,2548.14,2512.03,2530.78,4312.3422
2025-05-15 20:00:00+00:00,2530.89,2544.32,2515.76,2537.3,5124.6298
2025-05-15 21:00:00+00:00,2537.19,2541.42,2512.39,2535.19,2625.8836
2025-05-15 22:00:00+00:00,2535.19,2563.99,2532.15,2541.6,2943.3054
2025-05-15 23:00:00+00:00,2541.59,2550.19,2516.66,2548.45,3185.7982
2025-05-16 00:00:00+00:00,2548.58,2565.28,2539.42,2544.28,4243.1458
2025-05-16 01:00:00+00:00,2544.46,2569.15,2534.38,2566.65,3471.5642
2025-05-16 02:00:00+00:00,2566.65,2583.0,2555.55,2574.08,3668.4535
2025-05-16 03:00:00+00:00,2573.94,2584.38,2568.36,2581.21,2124.7584
2025-05-16 04:00:00+00:00,2581.27,2589.47,2563.98,2574.09,2327.6503
2025-05-16 05:00:00+00:00,2574.09,2596.88,2574.09,2594.62,2535.3301
2025-05-16 06:00:00+00:00,2594.61,2600.37,2587.03,2597.41,2607.6953
2025-05-16 07:00:00+00:00,2597.48,2619.68,2584.06,2601.68,4330.8729
2025-05-16 08:00:00+00:00,2601.67,2604.96,2558.41,2573.0,6343.5863
2025-05-16 09:00:00+00:00,2573.28,2616.73,2571.55,2611.1,5060.5594
2025-05-16 10:00:00+00:00,2611.1,2628.7,2605.62,2624.9,3702.1709
2025-05-16 11:00:00+00:00,2625.09,2648.0,2616.86,2620.72,4906.4673
2025-05-16 12:00:00+00:00,2620.73,2622.96,2592.69,2598.91,3271.5327
2025-05-16 13:00:00+00:00,2598.6,2616.06,2593.8,2606.46,4418.3245
2025-05-16 14:00:00+00:00,2606.54,2606.82,2574.15,2585.11,5285.8388
2025-05-16 15:00:00+00:00,2585.3,2603.99,2585.12,2595.08,4387.6603
2025-05-16 16:00:00+00:00,2595.07,2601.92,2570.0,2586.51,2615.8634
2025-05-16 17:00:00+00:00,2586.5,2594.89,2572.23,2578.04,1652.5085
2025-05-16 18:00:00+00:00,2578.03,2592.02,2575.92,2586.65,1523.4698
2025-05-16 19:00:00+00:00,2586.46,2593.46,2577.36,2592.28,1591.0872
2025-05-16 20:00:00+00:00,2592.03,2592.68,2562.28,2570.55,2384.579
2025-05-16 21:00:00+00:00,2570.55,2583.33,2549.33,2567.4,1858.4892
2025-05-16 22:00:00+00:00,2567.39,2569.83,2529.51,2545.77,3652.6096
2025-05-16 23:00:00+00:00,2545.77,2557.96,2530.47,2537.29,3067.2484
2025-05-17 00:00:00+00:00,2537.28,2538.26,2483.93,2501.45,9407.1327
2025-05-17 01:00:00+00:00,2501.42,2501.42,2459.25,2475.81,8848.7256
2025-05-17 02:00:00+00:00,2476.06,2502.48,2452.73,2490.56,8989.9819
2025-05-17 03:00:00+00:00,2490.53,2497.43,2475.39,2496.96,2740.2199
2025-05-17 04:00:00+00:00,2497.09,2513.25,2491.9,2506.35,3472.5003
2025-05-17 05:00:00+00:00,2506.34,2509.49,2475.39,2480.07,2199.091
2025-05-17 06:00:00+00:00,2480.07,2496.65,2480.07,2493.37,2092.9394
2025-05-17 07:00:00+00:00,2493.38,2506.22,2481.65,2492.72,2374.3504
2025-05-17 08:00:00+00:00,2492.73,2496.28,2477.45,2481.57,3428.1975
2025-05-17 09:00:00+00:00,2481.58,2486.65,2467.07,2478.54,3819.1748
2025-05-17 10:00:00+00:00,2478.53,2491.31,2474.89,2485.84,2365.5875
2025-05-17 11:00:00+00:00,2485.83,2489.01,2474.97,2481.88,1457.121
2025-05-17 12:00:00+00:00,2481.88,2486.66,2470.16,2472.56,1767.0631
2025-05-17 13:00:00+00:00,2472.57,2480.37,2446.34,2461.52,4470.5024
2025-05-17 14:00:00+00:00,2461.53,2485.97,2461.18,2482.66,2421.7169
2025-05-17 15:00:00+00:00,2482.63,2484.4,2473.2,2474.59,1789.7196
2025-05-17 16:00:00+00:00,2474.6,2480.39,2448.66,2467.74,2442.6915
2025-05-17 17:00:00+00:00,2467.74,2480.46,2464.02,2470.54,1866.5094
2025-05-17 18:00:00+00:00,2470.53,2488.59,2463.58,2467.36,3985.9939
2025-05-17 19:00:00+00:00,2467.37,2480.35,2462.18,2470.22,1565.1407
2025-05-17 20:00:00+00:00,2470.22,2496.14,2464.7,2488.79,3846.2727
2025-05-17 21:00:00+00:00,2489.03,2494.15,2480.19,2486.04,1775.2789
2025-05-17 22:00:00+00:00,2485.83,2486.18,2453.29,2460.59,3236.3166
2025-05-17 23:00:00+00:00,2460.35,2478.15,2457.49,2475.27,1851.7495
2025-05-18 00:00:00+00:00,2475.27,2486.04,2472.14,2482.6,2235.8609
2025-05-18 01:00:00+00:00,2482.76,2487.52,2473.2,2485.36,1847.0623
2025-05-18 02:00:00+00:00,2485.36,2487.52,2476.12,2481.06,999.9873
2025-05-18 03:00:00+00:00,2481.07,2486.88,2468.45,2477.28,1693.3378
2025-05-18 04:00:00+00:00,2477.27,2489.2,2477.27,2485.9,880.2952
2025-05-18 05:00:00+00:00,2485.89,2515.03,2485.69,2512.67,2851.5315
2025-05-18 06:00:00+00:00,2512.61,2513.47,2492.91,2497.48,1610.2536
2025-05-18 07:00:00+00:00,2497.08,2511.56,2494.86,2509.44,1050.1025
2025-05-18 08:00:00+00:00,2509.46,2528.69,2509.45,2517.76,5757.2389
2025-05-18 09:00:00+00:00,2517.76,2523.67,2503.91,2508.2,1187.8105
2025-05-18 10:00:00+00:00,2508.21,2513.42,2498.71,2505.68,1158.9539
2025-05-18 11:00:00+00:00,2505.67,2513.61,2500.97,2501.83,934.2126
2025-05-18 12:00:00+00:00,2501.83,2508.61,2487.53,2508.4,3665.5995
2025-05-18 13:00:00+00:00,2508.4,2544.96,2504.72,2542.19,2791.6514
2025-05-18 14:00:00+00:00,2542.23,2569.99,2529.15,2558.3,8845.1951
2025-05-18 15:00:00+00:00,2558.38,2587.79,2548.66,2579.09,4126.0724
2025-05-18 16:00:00+00:00,2579.21,2583.9,2554.65,2573.22,4277.521
2025-05-18 17:00:00+00:00,2573.82,2575.93,2483.27,2490.45,7489.4848
2025-05-18 18:00:00+00:00,2490.17,2496.39,2451.08,2463.33,10840.5896
2025-05-18 19:00:00+00:00,2463.32,2471.62,2403.53,2408.53,7679.2934
2025-05-18 20:00:00+00:00,2408.18,2408.18,2321.81,2393.46,16270.2149
2025-05-18 21:00:00+00:00,2393.45,2433.9,2392.93,2407.46,4699.9322
2025-05-18 22:00:00+00:00,2407.26,2456.52,2376.51,2454.68,7476.8392
2025-05-18 23:00:00+00:00,2455.03,2511.56,2435.9,2497.48,6082.0003
2025-05-19 00:00:00+00:00,2497.73,2513.4,2428.52,2443.24,9795.1503
2025-05-19 01:00:00+00:00,2443.17,2450.4,2414.31,2429.01,4606.8648
2025-05-19 02:00:00+00:00,2428.85,2435.35,2392.49,2401.45,5136.49
2025-05-19 03:00:00+00:00,2401.15,2404.64,2379.9,2385.53,3426.174
2025-05-19 04:00:00+00:00,2385.66,2405.12,2352.19,2365.97,4858.4448
2025-05-19 05:00:00+00:00,2365.77,2386.32,2357.58,2378.45,4357.6605
2025-05-19 06:00:00+00:00,2378.76,2398.32,2348.13,2353.67,4523.378
2025-05-19 07:00:00+00:00,2353.92,2412.9,2352.22,2403.8,6330.909
2025-05-19 08:00:00+00:00,2403.8,2422.58,2390.22,2405.0,6301.8557
2025-05-19 09:00:00+00:00,2404.99,2415.24,2389.91,2405.46,3132.2667
2025-05-19 10:00:00+00:00,2405.27,2419.19,2393.08,2409.76,3011.6061
2025-05-19 11:00:00+00:00,2409.76,2422.2,2407.15,2417.71,1836.502
2025-05-19 12:00:00+00:00,2417.72,2420.94,2385.46,2400.98,3721.5287
2025-05-19 13:00:00+00:00,2401.19,2442.24,2394.91,2427.56,4730.4301
2025-05-19 14:00:00+00:00,2427.55,2454.35,2418.4,2447.28,3998.414
2025-05-19 15:00:00+00:00,2447.26,2473.46,2443.47,2466.57,3257.3643
2025-05-19 16:00:00+00:00,2466.6,2509.99,2450.35,2509.99,3833.7325
2025-05-19 17:00:00+00:00,2509.78,2546.92,2502.47,2505.17,7607.2377
2025-05-19 18:00:00+00:00,2505.17,2519.27,2472.46,2489.73,4901.4229
2025-05-19 19:00:00+00:00,2489.73,2524.93,2479.9,2518.69,3673.2614
2025-05-19 20:00:00+00:00,2518.62,2534.61,2506.53,2520.53,3627.9939
2025-05-19 21:00:00+00:00,2520.53,2524.99,2502.29,2522.8,2357.0893
2025-05-19 22:00:00+00:00,2522.74,2522.74,2492.63,2503.95,2357.8167
2025-05-19 23:00:00+00:00,2504.23,2533.54,2501.04,2527.86,2326.9806
2025-05-20 00:00:00+00:00,2528.04,2563.8,2511.21,2515.35,5728.419
2025-05-20 01:00:00+00:00,2514.98,2549.92,2510.57,2540.61,3568.3672
2025-05-20 02:00:00+00:00,2540.61,2588.0,2540.19,2566.84,6264.9491
2025-05-20 03:00:00+00:00,2566.83,2579.65,2544.21,2553.1,4115.0878
2025-05-20 04:00:00+00:00,2553.1,2578.14,2544.75,2570.85,1444.6699
2025-05-20 05:00:00+00:00,2571.06,2576.35,2556.94,2559.39,1711.0108
2025-05-20 06:00:00+00:00,2559.39,2561.59,2534.82,2543.79,5799.4864
2025-05-20 07:00:00+00:00,2543.8,2547.01,2522.07,2532.82,3260.4219
2025-05-20 08:00:00+00:00,2532.52,2539.71,2522.08,2534.4,3878.1314
2025-05-20 09:00:00+00:00,2534.53,2539.57,2524.95,2526.4,2590.8245
2025-05-20 10:00:00+00:00,2526.4,2533.38,2507.86,2515.83,4215.3016
2025-05-20 11:00:00+00:00,2515.84,2519.69,2492.71,2514.21,4391.4974
2025-05-20 12:00:00+00:00,2514.21,2515.23,2479.08,2484.58,4239.2341
2025-05-20 13:00:00+00:00,2484.62,2492.56,2464.86,2475.72,6812.5987
2025-05-20 14:00:00+00:00,2475.58,2489.88,2466.67,2469.22,4159.2462
2025-05-20 15:00:00+00:00,2468.91,2492.59,2467.86,2482.73,2989.2714
2025-05-20 16:00:00+00:00,2482.76,2490.12,2469.29,2475.34,2090.7162
2025-05-20 17:00:00+00:00,2475.34,2508.69,2474.74,2497.36,2953.1049
2025-05-20 18:00:00+00:00,2497.44,2504.22,2443.61,2452.77,7438.692
2025-05-20 19:00:00+00:00,2452.94,2511.98,2447.81,2500.82,8659.5758
2025-05-20 20:00:00+00:00,2501.43,2523.59,2485.25,2513.44,6447.8374
2025-05-20 21:00:00+00:00,2513.61,2526.57,2490.34,2510.19,6510.6779
2025-05-20 22:00:00+00:00,2510.06,2517.92,2488.5,2516.58,2815.7514
2025-05-20 23:00:00+00:00,2516.56,2540.78,2513.78,2524.18,2524.0183
2025-05-21 00:00:00+00:00,2524.44,2537.43,2518.88,2529.86,2449.8767
2025-05-21 01:00:00+00:00,2529.85,2548.36,2526.27,2534.16,2224.3824
2025-05-21 02:00:00+00:00,2534.17,2540.29,2508.99,2539.3,2966.5908
2025-05-21 03:00:00+00:00,2539.29,2554.34,2535.22,2544.89,3301.6715
2025-05-21 04:00:00+00:00,2544.89,2561.3,2534.56,2550.93,4132.906
2025-05-21 05:00:00+00:00,2550.55,2599.99,2550.54,2593.46,7978.7813
2025-05-21 06:00:00+00:00,2593.55,2615.9,2582.19,2597.54,8321.6789
2025-05-21 07:00:00+00:00,2597.63,2600.94,2543.68,2551.86,6979.9494
2025-05-21 08:00:00+00:00,2551.87,2562.13,2536.05,2537.91,2532.9049
2025-05-21 09:00:00+00:00,2537.98,2544.65,2517.78,2523.83,5283.6564
2025-05-21 10:00:00+00:00,2523.83,2532.25,2515.15,2528.97,2439.0503
2025-05-21 11:00:00+00:00,2528.98,2556.06,2528.44,2536.92,3461.8189
2025-05-21 12:00:00+00:00,2536.92,2549.98,2526.29,2538.99,2186.0034
2025-05-21 13:00:00+00:00,2538.99,2559.31,2522.39,2546.61,4575.7536
2025-05-21 14:00:00+00:00,2546.77,2581.23,2532.23,2580.54,5606.7782
2025-05-21 15:00:00+00:00,2580.46,2581.79,2543.12,2567.18,6699.6654
2025-05-21 16:00:00+00:00,2567.19,2615.25,2555.22,2586.03,6533.9051
2025-05-21 17:00:00+00:00,2586.11,2595.92,2452.71,2473.08,21951.0094
2025-05-21 18:00:00+00:00,2473.09,2497.05,2459.36,2475.12,10900.0874
2025-05-21 19:00:00+00:00,2475.13,2517.64,2463.46,2512.85,5050.2359
2025-05-21 20:00:00+00:00,2512.75,2512.95,2485.86,2508.63,3063.3982
2025-05-21 21:00:00+00:00,2508.68,2520.75,2498.28,2504.67,2131.8996
2025-05-21 22:00:00+00:00,2504.83,2542.63,2500.69,2536.1,4754.2538
2025-05-21 23:00:00+00:00,2536.06,2598.06,2525.39,2550.8,7010.2162
2025-05-22 00:00:00+00:00,2551.29,2588.0,2544.85,2585.95,5251.2194
2025-05-22 01:00:00+00:00,2586.15,2602.86,2562.18,2574.77,4482.9013
2025-05-22 02:00:00+00:00,2574.74,2602.82,2574.4,2593.87,2842.6683
2025-05-22 03:00:00+00:00,2594.57,2647.97,2585.43,2628.4,5249.652186
2025-05-22 04:00:00+00:00,2628.83,2637.97,2613.61,2628.74,4924.1854
2025-05-22 05:00:00+00:00,2627.97,2647.36,2606.33,2609.02,4323.4253
2025-05-22 06:00:00+00:00,2609.02,2623.14,2602.57,2609.21,3556.2367
2025-05-22 07:00:00+00:00,2609.28,2637.85,2604.32,2634.86,2880.1533
2025-05-22 08:00:00+00:00,2634.93,2680.71,2626.94,2663.58,6124.5487
2025-05-22 09:00:00+00:00,2663.69,2692.47,2659.66,2664.51,4753.8865
2025-05-22 10:00:00+00:00,2664.95,2678.55,2651.66,2656.68,3050.2816
2025-05-22 11:00:00+00:00,2656.54,2663.86,2634.46,2650.51,4920.6338
2025-05-22 12:00:00+00:00,2650.73,2662.24,2639.24,2657.54,3452.3404
2025-05-22 13:00:00+00:00,2657.54,2660.32,2623.66,2644.17,5177.7257
2025-05-22 14:00:00+00:00,2644.04,2675.77,2644.04,2666.22,4257.4008
2025-05-22 15:00:00+00:00,2666.23,2679.73,2658.97,2664.14,4416.0609
2025-05-22 16:00:00+00:00,2664.39,2676.33,2635.65,2645.56,3339.8679
2025-05-22 17:00:00+00:00,2645.82,2674.22,2642.79,2659.34,3134.8558
2025-05-22 18:00:00+00:00,2659.35,2670.42,2647.75,2658.8,1487.508
2025-05-22 19:00:00+00:00,2658.81,2661.43,2626.42,2634.68,2032.0223
2025-05-22 20:00:00+00:00,2634.85,2649.19,2630.01,2640.8,2494.8082
2025-05-22 21:00:00+00:00,2640.85,2643.06,2628.43,2636.21,1437.1905
2025-05-22 22:00:00+00:00,2636.22,2652.13,2633.24,2635.83,1807.1039
2025-05-22 23:00:00+00:00,2635.83,2665.92,2635.82,2664.86,1705.1619
2025-05-23 00:00:00+00:00,2664.87,2679.05,2645.13,2662.39,4886.34618709
2025-05-23 01:00:00+00:00,2662.39,2693.99,2651.17,2675.65,4802.5409
2025-05-23 02:00:00+00:00,2675.65,2733.72,2672.25,2705.6,10249.8642
2025-05-23 03:00:00+00:00,2705.43,2730.61,2700.22,2721.97,5386.6917
2025-05-23 04:00:00+00:00,2721.98,2725.77,2678.04,2697.65,5608.1767
2025-05-23 05:00:00+00:00,2697.66,2706.63,2679.91,2696.54,5435.2934
2025-05-23 06:00:00+00:00,2696.53,2697.26,2651.7,2657.3,8539.9203
2025-05-23 07:00:00+00:00,2657.0,2672.61,2651.36,2655.29,6069.6942
2025-05-23 08:00:00+00:00,2655.42,2675.53,2653.73,2669.05,3227.8401
2025-05-23 09:00:00+00:00,2669.36,2688.52,2665.14,2682.66,3434.8771
2025-05-23 10:00:00+00:00,2682.66,2683.37,2657.77,2671.31,3713.8517
2025-05-23 11:00:00+00:00,2671.3,2671.83,2550.98,2566.27,11820.53109864
2025-05-23 12:00:00+00:00,2566.94,2568.64,2500.0,2548.62,23232.294
2025-05-23 13:00:00+00:00,2548.72,2584.31,2537.37,2582.4,7849.8382
2025-05-23 14:00:00+00:00,2582.44,2592.2,2572.36,2574.23,5220.147
2025-05-23 15:00:00+00:00,2574.4,2582.34,2565.54,2568.74,4649.3214
2025-05-23 16:00:00+00:00,2568.75,2576.05,2546.67,2567.29,5245.0056
2025-05-23 17:00:00+00:00,2567.29,2587.16,2566.0,2577.02,2495.177
2025-05-23 18:00:00+00:00,2577.14,2581.71,2553.45,2559.67,3093.9783
2025-05-23 19:00:00+00:00,2559.67,2575.41,2556.67,2560.99,2610.4023
2025-05-23 20:00:00+00:00,2560.87,2562.36,2527.44,2542.79,3086.8043
2025-05-23 21:00:00+00:00,2543.17,2554.14,2527.35,2534.09,2076.3516
2025-05-23 22:00:00+00:00,2534.44,2559.09,2530.18,2538.44,3605.3621
2025-05-23 23:00:00+00:00,2538.44,2542.3,2503.37,2526.58,7104.7204
2025-05-24 00:00:00+00:00,2526.57,2544.05,2515.46,2515.75,4039.0008
2025-05-24 01:00:00+00:00,2515.75,2535.45,2515.39,2524.52,2542.1628
2025-05-24 02:00:00+00:00,2524.53,2545.07,2518.73,2540.92,1362.4034
2025-05-24 03:00:00+00:00,2540.73,2556.28,2538.09,2549.86,1335.3133
2025-05-24 04:00:00+00:00,2549.87,2563.28,2546.15,2559.54,1005.8041
2025-05-24 05:00:00+00:00,2559.54,2560.62,2543.48,2550.96,984.6328
2025-05-24 06:00:00+00:00,2550.96,2555.83,2535.38,2547.25,1189.224
2025-05-24 07:00:00+00:00,2547.26,2560.52,2544.64,2546.99,1260.852
2025-05-24 08:00:00+00:00,2546.84,2558.44,2545.38,2556.88,1751.2946
2025-05-24 09:00:00+00:00,2556.92,2560.36,2551.6,2552.68,763.0311
2025-05-24 10:00:00+00:00,2552.68,2575.85,2552.5,2570.31,1549.9982
2025-05-24 11:00:00+00:00,2570.26,2575.75,2562.35,2563.18,1375.213
2025-05-24 12:00:00+00:00,2563.34,2565.39,2549.03,2559.45,1751.5189
2025-05-24 13:00:00+00:00,2559.45,2562.42,2543.94,2546.58,1284.5014
2025-05-24 14:00:00+00:00,2546.59,2561.44,2543.61,2558.78,1292.181
2025-05-24 15:00:00+00:00,2558.78,2564.59,2549.73,2555.75,1519.4095
2025-05-24 16:00:00+00:00,2555.76,2562.0,2544.07,2557.4,1527.7649
2025-05-24 17:00:00+00:00,2557.4,2564.59,2555.61,2558.0,1158.3143
2025-05-24 18:00:00+00:00,2558.0,2567.05,2544.64,2549.54,2186.4252
2025-05-24 19:00:00+00:00,2549.55,2555.42,2546.48,2554.34,1179.376
2025-05-24 20:00:00+00:00,2554.35,2556.44,2549.81,2552.41,544.2679
2025-05-24 21:00:00+00:00,2552.42,2553.06,2518.88,2540.0,2221.0901
2025-05-24 22:00:00+00:00,2540.24,2540.24,2521.73,2525.27,1769.73
2025-05-24 23:00:00+00:00,2525.6,2534.87,2517.81,2530.33,3043.0921
2025-05-25 00:00:00+00:00,2530.35,2539.56,2476.18,2486.69,6925.4458
2025-05-25 01:00:00+00:00,2486.69,2504.04,2479.47,2495.78,6321.0331
2025-05-25 02:00:00+00:00,2495.85,2510.73,2486.3,2508.13,2427.4913
2025-05-25 03:00:00+00:00,2508.14,2520.87,2507.08,2513.14,2011.5713
2025-05-25 04:00:00+00:00,2513.14,2518.63,2505.83,2517.56,1402.6577
2025-05-25 05:00:00+00:00,2517.55,2518.87,2507.27,2512.64,738.67
2025-05-25 06:00:00+00:00,2512.65,2513.5,2502.23,2507.43,1305.8153
2025-05-25 07:00:00+00:00,2507.44,2507.44,2487.73,2494.16,2693.4117
2025-05-25 08:00:00+00:00,2494.22,2494.42,2462.89,2477.61,4906.377
2025-05-25 09:00:00+00:00,2477.61,2495.77,2472.57,2495.26,3858.076
2025-05-25 10:00:00+00:00,2495.27,2502.24,2488.73,2492.4,1502.8544
2025-05-25 11:00:00+00:00,2492.4,2499.68,2488.75,2497.52,891.7299
2025-05-25 12:00:00+00:00,2497.52,2517.83,2495.05,2517.06,3275.7513
2025-05-25 13:00:00+00:00,2517.06,2525.02,2510.87,2513.61,1953.3891
2025-05-25 14:00:00+00:00,2513.62,2518.11,2497.88,2506.16,1918.0753
2025-05-25 15:00:00+00:00,2506.16,2515.29,2479.31,2511.57,4466.1516
2025-05-25 16:00:00+00:00,2511.97,2513.66,2496.36,2511.67,2821.1803
2025-05-25 17:00:00+00:00,2511.66,2517.01,2508.83,2513.73,1279.6422
2025-05-25 18:00:00+00:00,2513.98,2523.33,2511.47,2516.29,828.0959
2025-05-25 19:00:00+00:00,2516.29,2535.78,2514.92,2526.48,2306.3603
2025-05-25 20:00:00+00:00,2526.48,2528.71,2511.6,2524.05,1980.4002
2025-05-25 21:00:00+00:00,2524.06,2531.35,2507.69,2515.21,1393.8228
2025-05-25 22:00:00+00:00,2515.22,2553.99,2512.63,2549.52,5427.8541
2025-05-25 23:00:00+00:00,2549.52,2554.0,2535.22,2551.42,5553.9654
2025-05-26 00:00:00+00:00,2551.43,2574.65,2537.67,2571.59,4276.8837
2025-05-26 01:00:00+00:00,2571.6,2577.2,2555.19,2558.96,3604.847
2025-05-26 02:00:00+00:00,2558.96,2564.37,2547.55,2553.07,2941.9115
2025-05-26 03:00:00+00:00,2553.07,2567.03,2548.72,2560.23,2253.1181
2025-05-26 04:00:00+00:00,2560.32,2569.82,2557.62,2564.37,1441.4599
2025-05-26 05:00:00+00:00,2564.38,2575.52,2561.67,2569.04,2104.3552
2025-05-26 06:00:00+00:00,2568.65,2585.7,2565.64,2583.13,1884.7565
2025-05-26 07:00:00+00:00,2582.87,2599.16,2577.28,2580.74,4541.0307
2025-05-26 08:00:00+00:00,2580.74,2582.85,2564.78,2567.79,2749.1645
2025-05-26 09:00:00+00:00,2567.94,2574.6,2554.76,2563.27,2930.6592
2025-05-26 10:00:00+00:00,2563.27,2569.47,2554.76,2559.57,1491.489
2025-05-26 11:00:00+00:00,2559.58,2568.2,2555.66,2568.0,2670.4305
2025-05-26 12:00:00+00:00,2568.0,2574.1,2560.83,2568.66,1796.1395
2025-05-26 13:00:00+00:00,2568.67,2571.82,2537.78,2551.46,3375.0692
2025-05-26 14:00:00+00:00,2551.46,2556.52,2542.43,2550.43,6151.0578
2025-05-26 15:00:00+00:00,2550.65,2570.93,2545.37,2566.0,2857.7959
2025-05-26 16:00:00+00:00,2565.99,2573.07,2535.74,2542.93,5338.5676
2025-05-26 17:00:00+00:00,2542.93,2549.43,2526.0,2533.62,3869.4876
2025-05-26 18:00:00+00:00,2533.63,2546.57,2528.18,2534.94,1810.1244
2025-05-26 19:00:00+00:00,2534.95,2544.22,2532.52,2541.39,3056.8992
2025-05-26 20:00:00+00:00,2541.39,2567.57,2536.61,2565.85,5859.2512
2025-05-26 21:00:00+00:00,2565.66,2568.13,2555.51,2562.82,2377.5882
2025-05-26 22:00:00+00:00,2562.83,2584.73,2557.33,2559.66,2275.7486
2025-05-26 23:00:00+00:00,2559.67,2564.9,2553.41,2564.03,1738.7046
2025-05-27 00:00:00+00:00,2563.91,2573.31,2549.51,2550.83,2424.2129
2025-05-27 01:00:00+00:00,2550.87,2550.87,2509.87,2529.63,9316.6057
2025-05-27 02:00:00+00:00,2529.9,2544.34,2528.34,2535.73,4205.3849
2025-05-27 03:00:00+00:00,2535.73,2565.03,2535.73,2549.3,4812.4469
2025-05-27 04:00:00+00:00,2549.31,2568.97,2548.94,2559.09,2080.1187
2025-05-27 05:00:00+00:00,2559.09,2573.05,2550.54,2569.87,4246.5588
2025-05-27 06:00:00+00:00,2569.83,2610.81,2564.91,2569.43,9418.5404
2025-05-27 07:00:00+00:00,2569.54,2618.74,2569.54,2607.66,5043.4699
2025-05-27 08:00:00+00:00,2607.67,2642.95,2607.66,2634.72,10427.6808
2025-05-27 09:00:00+00:00,2634.72,2646.2,2621.58,2637.97,7174.9646
2025-05-27 10:00:00+00:00,2637.98,2641.87,2631.02,2638.33,3004.7975
2025-05-27 11:00:00+00:00,2638.33,2654.4,2626.63,2651.95,4154.3582
2025-05-27 12:00:00+00:00,2651.96,2653.64,2634.1,2647.92,5295.1426
2025-05-27 13:00:00+00:00,2647.92,2683.57,2643.62,2655.43,9976.0635
2025-05-27 14:00:00+00:00,2655.43,2671.38,2633.33,2660.75,6259.3738
2025-05-27 15:00:00+00:00,2660.76,2670.32,2653.21,2667.91,3638.6021
2025-05-27 16:00:00+00:00,2668.06,2683.91,2658.57,2670.26,5154.5498
2025-05-27 17:00:00+00:00,2670.26,2711.93,2670.26,2695.6,7064.5661
2025-05-27 18:00:00+00:00,2695.59,2708.17,2675.43,2680.07,5481.3614
2025-05-27 19:00:00+00:00,2680.06,2688.45,2671.7,2687.75,3885.9795
2025-05-27 20:00:00+00:00,2687.75,2693.86,2664.58,2668.35,4142.8683
2025-05-27 21:00:00+00:00,2668.35,2677.11,2657.92,2662.34,3405.5367
2025-05-27 22:00:00+00:00,2662.61,2669.57,2653.22,2659.51,3557.8275
2025-05-27 23:00:00+00:00,2659.68,2664.58,2652.31,2661.01,2207.7086
2025-05-28 00:00:00+00:00,2661.01,2661.65,2641.18,2658.06,2878.8379
2025-05-28 01:00:00+00:00,2658.06,2659.32,2631.18,2634.54,3681.9402
2025-05-28 02:00:00+00:00,2634.45,2642.04,2618.8,2638.51,5278.3564
2025-05-28 03:00:00+00:00,2638.51,2649.98,2633.46,2645.53,3728.588
